Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-03-03,243.10057625920908,4.840595211981118,,0.1077596432941,0.0185189186067213,19.663173789498117,7.22992251366335,0.2236130455371465,8561724.513853427,1000.1810600248452,171.88504969372477
