Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-10-14,254.93294094435916,4.8667459588132935,,0.2782402567838348,0.0166738172700895,28.976747000026144,19.582099725751213,0.2936723479789293,9278790.07261676,2582.5125850883164,154.75957159902524
