Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-10-14,260.16470550851,5.177464541504938,,1.1946046598782794,0.0589544579464767,28.20058247158577,17.47072424151725,0.3307849456166163,9512649.632868148,11087.83324167792,547.1912344881127
