Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-02-28,219.68163978263823,3.959180038924611,,0.096721418845121,0.0134398410925318,22.28472221838585,8.04633427425393,0.167293168156309,7893230.072202912,897.7287625535115,124.74312367392524
