Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-11-17,245.6092131479521,4.840716428676994,,0.003934075278856,0.0019015955009594,23.717450883016493,10.522254930256643,0.2175678356067485,8975168.978050498,36.51448225273806,17.649833887231107
