Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2013-01-06,230.1687512257065,4.552684754255781,,0.0753083381924488,0.0037991722568237,15.269859564856429,2.820643678266666,0.1185894536256981,8253640.68453441,698.9812811133999,35.262367421505495
