Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-05-21,222.06887260794448,4.343035925888043,,2.431779707773052,0.533566918030696,28.647387006837747,19.26245553015462,0.2194806189562036,7139234.920544079,22570.787462884324,4952.350521555132
