Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-02-03,232.411235677648,4.402464451704042,,0.3939742461832566,0.0272896474165708,23.44501420326136,9.204158527499027,0.175407715720104,8406965.480132937,3656.708273380425,253.2913774251937
