Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-08-08,256.54305665912574,5.370291700209239,,10.88418107495882,3.838930692867687,27.158444024746927,22.670360404369248,0.2953512943140783,8451093.974835323,101022.52969921163,35631.389009660365
