Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-11-12,250.53072150266613,5.126847917496666,,2.069197381166095,0.0615906755392144,24.534564701805376,15.245523643088925,0.2321972183696995,9030561.353913551,19205.44618403215,571.6595310206507
