Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-12-27,232.70762767949424,4.622071122782286,,0.1534618101281344,0.0109402694835927,17.52480469528461,5.416397894092544,0.1178133712486193,8372106.5585256545,1424.369933263252,101.54311943287944
