Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-04-13,211.0322082628389,3.465207785351573,,0.3641534628232883,0.0804793209486313,29.741595867304923,16.683289136487694,0.1600326711335806,7352782.395025698,3379.9239244350406,746.9762341064561
