Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-12-24,230.52746780291267,4.444659925386136,,0.1062336116846484,0.0132377074981657,19.824217659555824,7.309581620211664,0.0994793111602891,8181828.152411847,986.0170570074348,122.86700208981834
