Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-03-08,227.84434036568987,4.037389318147401,,0.0901017555448668,0.0255126628624013,22.541412184560265,8.01367523250416,0.1694686172120706,8163760.186960135,836.2877475847997,236.79813152434767
