Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-07-04,239.7559942654757,5.049639325148458,,11.94393352311948,3.4500595990419027,29.469406989133585,23.134563643888004,0.321342524876437,7511781.002933278,110858.71971027572,32022.04611517633
