Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-11-02,241.9947418119485,4.46247002220866,,0.5175206475333864,0.0354215056133371,25.63011192789875,13.42579662991502,0.2263618222017364,8801127.751843866,4803.415583160406,328.76796868501947
