Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-02-05,212.0236915529344,3.6339139051646425,,0.0120877511993056,0.0358298222522427,20.987190293175253,6.8480704966895765,0.0877935410828928,7439416.259211106,112.19357672558309,332.5577971982023
