Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-09-27,286.76311484797856,5.833290935261436,,5.937980752334076,1.0898866950096389,27.740955631936043,20.30792972097425,0.3599022787509914,10127393.82013241,55113.915578465865,10115.883800270518
