Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-06-23,216.8193346258461,4.579425910662989,,7.609526121221,1.5140407508634277,30.44919057132882,23.28060587488868,0.2488554836367051,7035654.414752316,70628.51796416698,14052.708758384562
