Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-07-15,292.6339666354136,6.129239966713088,,14.28169657382054,5.220586629672083,27.142010639560816,21.96384456738328,0.3557096485809402,9640036.106005138,132556.8829062662,48455.3559161869
