Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-09-26,269.7488075110592,5.437983572771875,,0.910707571205971,0.1053642349210031,27.848720203905863,19.24474098121768,0.3754043535652038,9584686.725665284,8452.816250100856,977.947856456626
