Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-07-28,261.5606583430006,5.542507261985965,,13.016018454724843,3.0416339886198966,27.3926387374406,22.277968238491145,0.2968020293500539,8473850.14542063,120809.3748029548,28231.206172821567
