Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-11-12,256.0509113262358,5.046252967264903,,0.1159711214529259,0.0153141416741003,24.87494753945285,12.703197595329424,0.247644951319366,9343255.551976215,1076.396651300054,142.13961725141485
