Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-10-07,264.56140885223346,5.3268686573191175,,0.9053462799694416,0.0925161798695102,27.571203263884897,19.24961136587557,0.3265132351867637,9532320.477628583,8403.054931409228,858.6974494597491
