Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-05-11,215.04647752704773,3.323241197616609,,0.1996358101260539,0.1575325257499923,33.04685493673315,17.73680867590259,0.2197014001340294,7729985.901105938,1852.938169494921,1462.1526554519066
