Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-09-23,313.6823065002436,6.383061740025258,,2.7325912739449985,0.3891890239066869,26.58196778602931,19.135671810253733,0.403265136304214,10948804.131555524,25362.79773615946,3612.293791829372
