Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-09-01,284.45894087888934,6.0678993127822345,,13.363947394181697,2.6956740302897906,25.78536889377489,19.998293413153853,0.374784039936008,9741184.515279494,124038.7093185631,25020.14693699629
