Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-04-22,198.6220902049204,2.7772296257148184,,2.2393437122640223,0.1134239813949893,28.62294737478412,16.134855712455174,0.0866030238428027,6938759.741174621,20784.67503626964,1052.7551361158787
