Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-04-26,206.0223363972601,2.921957663863496,,1.2602782998332227,0.1712183669694227,32.95846749114042,18.89446820458077,0.1136095529295995,7244959.50550783,11697.389183196348,1589.1790519742408
