Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-07-07,235.9529833914696,4.411083819076572,,8.883495457635322,2.97720837492954,31.69281283861544,24.521500141594164,0.2137190468380491,8027193.592963366,82452.98176511377,27633.23390209208
