Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-12-06,222.193890862179,4.242095013277435,,0.5135877344829513,0.0240932353984367,20.38429787010964,8.633360729486615,0.0998004059484794,7951795.783250097,4766.911888237863,223.623584707578
