Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-02-10,227.6989925593765,4.4219944807994125,,0.0443895823002772,0.0126515424066719,18.50371855741034,4.918589193931638,0.1327777012790698,8126102.693934416,412.0059989246668,117.42645677398232
