Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-11-10,253.14066917638985,5.034760610029419,,0.0524411144635474,0.0168515320041716,25.89860024441203,13.8892509082545,0.2621862021701027,9328375.908436377,486.7370367020035,156.40904728104087
