Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-09-15,275.71255818461304,5.552400486967657,,1.3458179343454544,0.1758069064765271,27.750379434784904,19.94770525283403,0.4073452439310739,9730934.86751457,12491.333183985984,1631.7680042748352
