Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-12-23,233.53975642372487,4.626407558734977,,0.0025757868318232,0.0060115296100776,18.49034499640862,4.904505289386263,0.1357927845278889,8423722.092362827,23.90740285600124,55.796566079644606
