Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-09-10,290.0236980659452,6.342105707812388,,15.795776879232216,2.812826317817507,25.597924505531157,20.987443902542047,0.3445431668744089,9599162.187516509,146609.95879383554,26107.50669007207
