Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-01-14,214.1492180884881,3.939269820008264,,0.1203980883560788,0.0109497552593491,17.984546930162512,4.802596783682641,0.0772212256481233,7541135.685978909,1117.4859525870488,101.63116253474176
