Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-10-19,264.2384819919461,5.504021350270495,,2.9750266998637342,0.0983545620393086,27.7860898317578,19.104513353175808,0.3114842759571435,9487284.506385358,27612.98448391248,912.8869316157168
