Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-09-23,272.38467722751324,5.69129945558894,,7.150053920045712,0.9518074451314508,26.39627551743834,20.62440957681877,0.3540232779322225,9615926.444587862,66363.88438544197,8834.288517575636
