Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-09-20,305.1673904311148,6.219201410664451,,2.7680348543883624,0.4979075204268846,27.41802609551574,19.872569796005983,0.4340133594058489,10609289.857685648,25691.77059441372,4621.374536437147
