Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-02-04,222.4141681088344,4.001566253891399,,0.0892186457730902,0.0205537184847493,21.8404965498752,8.687543064011816,0.1130852592262655,7860302.697005383,828.0910828534293,190.7712322824142
