Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-05-02,205.76085918481328,2.774491914265519,,0.9035211129797884,0.2755248436802457,33.42431525164208,20.356728436222365,0.119912429402675,7254938.135066495,8386.114475793098,2557.309228123401
