Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-10-12,259.3392735484959,5.209752227260531,,1.6182514205531735,0.0958172801810069,26.718232214963063,18.218332492732685,0.2856035096747769,9420456.981267594,15019.949692838323,889.3369162199542
