Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-04-12,222.65687843323616,3.743336838813352,,0.3804685158956178,0.1436779284390139,33.684903180705504,19.40963387331552,0.2674590413794011,8172730.308333684,3531.353593069973,1333.559933713838
