Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-10-14,268.9855842093495,5.380513125193185,,0.4022667233202441,0.0239134839361448,27.19518073091801,15.289375157468855,0.3998307833739198,9901838.78935044,3733.675664136052,221.95520494498487
