Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-06-24,227.8423075298132,4.672449990157487,,8.776322843765326,1.741793738062079,30.61298824507807,23.206374520443905,0.2433846673938642,7308353.851354322,81458.24927278755,16166.619098069625
