Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-06-25,223.5594265912833,4.5715242649652685,,9.073016395038568,0.9917988967058942,30.807784844883624,23.296565168495665,0.2654626610103122,7732497.960265042,84212.03781127703,9205.472860850548
