Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-10-12,258.5740386350991,5.11831535891699,,0.9465785802818492,0.1032201735250769,28.99053628831881,18.55131205636532,0.3243808968765908,9486468.986971026,8785.756326598279,958.0475530203654
