Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-02-23,224.07519106457397,4.036857850936395,,0.4506427883416552,0.0258220717584185,26.42411582364011,12.144253320732824,0.1984934879313571,8128551.654141776,4182.682569818663,239.6699387068842
