Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-07-27,266.7911081489893,5.795127785389585,,13.244553373243676,2.2549733665165586,28.48517774602552,22.580896152559248,0.3354095796682263,8593962.754147045,122930.54271024844,20929.743112594457
