Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-08-05,302.1744826938692,6.2706162706832895,,7.991854458201892,1.207500871995109,27.609022508355128,21.901676661642608,0.4331033567362746,10322061.392809443,74177.1336580352,11207.530622914725
