Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-02-03,241.38025570518624,4.835913176068305,,0.4030962415177,0.016474469829455,19.990518260241423,7.392707797954856,0.1736426063466467,8649497.767870974,3741.374913731534,152.90930995754172
