Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-09-17,270.4397445487318,5.406627277334195,,0.4284609066719516,0.0355936539077297,28.407430403978594,19.43615234991984,0.442600849022648,9666095.78599662,3976.799390888684,330.3657789440716
