Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2013-02-04,225.41712374920243,4.6793218440691575,,7.279418946790963,0.1454528435137298,21.251477846233257,10.398328064767762,0.1609169203184472,8031617.611517804,67564.59780305302,1350.0339715504183
