Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-02-28,217.7967888879056,3.821764832669828,,0.2992528783376513,0.0540684527358529,27.30138915862937,12.381338196043878,0.1523481511901146,7772111.539281501,2777.543168497344,501.8413268467961
