Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-12-14,229.22892897043727,4.411691765733239,,0.4365630695825106,0.0172864127161314,18.65130431183656,8.93343346455663,0.1025340028804796,8115636.000872686,4052.000362612953,160.44543268633828
