Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-05-04,201.77183760948608,2.707824532108061,,1.434712615617771,0.1880620780747708,32.87462243628701,19.439204951586376,0.0975652003887584,6995790.931289317,13316.41736046993,1745.5155088621011
