Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-06-06,213.83835500093343,3.3687550494263445,,4.030646735717983,0.8220959705505714,34.50181849283489,23.430876843550923,0.1426795005335478,7480764.185323798,37410.81912932443,7630.359512450645
