Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-09-12,287.34147236719406,5.81716383859618,,2.322069208209587,0.6405208774116834,28.28319043501772,20.296484514478863,0.4283576077377979,9638693.053630156,21552.49935061057,5945.053552091122
