Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-11-29,235.64238448171884,4.580778799140756,,0.0365365822461536,0.008037523344731,21.52725295409213,9.579054004465648,0.1406380818920321,8503893.712772986,339.1176552144699,74.60101363705652
