Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-10-16,256.2478889260479,5.04643252387606,,0.3828365025701021,0.0219979893726525,28.516067511498683,16.947842032142045,0.3286057638982095,9413086.464679789,3553.332279615422,204.17636562796196
