Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-05-21,209.25161595375533,3.162963425298892,,2.204804846844216,0.416470309330066,34.095961232813515,23.361436868083185,0.1566881445754266,7300162.841739306,20464.09937388223,3865.50755664414
