Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-10-12,248.45550893045933,4.9547382777201765,,3.146708155085004,0.0906891638113036,27.76124238757716,17.059763284361768,0.2886188728888206,9083618.228537526,29206.461732173,841.7398315434359
