Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-08-02,260.1831118668564,5.744273483169354,,17.282525738172133,3.9004871757683066,27.094185799807963,22.368415084804123,0.3111552593771869,8424739.68899058,160409.3553421969,36202.731178554815
